Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2024-11-07 00:00:00,DBC: Nghị quyết HĐQT về việc thông qua Quy chế phát hành ESOP,https://cafef.vn/du-lieu/dbc-2022144/dbc-nghi-quyet-hdqt-ve-viec-thong-qua-quy-che-phat-hanh-esop.chn,,,,
2024-10-07 00:00:00,"DBC: 15.7.2024, ngày GDKHQ bán ưu đãi (tỷ lệ 3:1)",https://cafef.vn/du-lieu/dbc-2020693/dbc-1572024-ngay-gdkhq-ban-uu-dai-ty-le-31.chn,,,,
2024-04-07 00:00:00,DBC: Thông báo chào bán cổ phiếu ra công chúng,https://cafef.vn/du-lieu/dbc-2018806/dbc-thong-bao-chao-ban-co-phieu-ra-cong-chung.chn,,,,
2024-04-07 00:00:00,DBC: Bản cáo bạch phát hành cổ phiếu,https://cafef.vn/du-lieu/dbc-2018808/dbc-ban-cao-bach-phat-hanh-co-phieu.chn,,,,
2024-04-07 00:00:00,DBC: Quyết định của HĐQT về ngày đăng ký cuối cùng để thực hiện quyền mua cổ phiếu từ đợt chào bán cổ phiếu ra công chúng cho cổ đông hiện hữu,https://cafef.vn/du-lieu/dbc-2018809/dbc-quyet-dinh-cua-hdqt-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-quyen-mua-co-phieu-tu-dot-chao-ban-co-phieu-ra-cong-chung-cho-co-dong-hien-huu.chn,,,,
2024-04-07 00:00:00,DBC: CBTT nhận được giấy chứng nhận đăng ký chào bán cổ phiếu ra công chúng,https://cafef.vn/du-lieu/dbc-2019084/dbc-cbtt-nhan-duoc-giay-chung-nhan-dang-ky-chao-ban-co-phieu-ra-cong-chung.chn,,,,
2024-04-07 00:00:00,DBC: Quyết định HĐQT thông qua ngày ĐKCC để thực hiện quyền mua CP từ đợt chào bán cổ phiếu ra công chúng,https://cafef.vn/du-lieu/dbc-2019112/dbc-quyet-dinh-hdqt-thong-qua-ngay-dkcc-de-thuc-hien-quyen-mua-cp-tu-dot-chao-ban-co-phieu-ra-cong-chung.chn,,,,
2024-01-07 00:00:00,DBC: Thông báo ký hợp đồng kiểm toán BCTC 2024,https://cafef.vn/du-lieu/dbc-2016203/dbc-thong-bao-ky-hop-dong-kiem-toan-bctc-2024.chn,,,,
,"Đu theo sóng giá lợn, quỹ ngoại vừa ""hô"" VN-Index lên 1.700 điểm tiếp tục nâng sở hữu tại Dabaco lên trên 8%",https://cafef.vn/du-lieu/dbc-2014283/du-theo-song-gia-lon-quy-ngoai-vua-ho-vnindex-len-1700-diem-tiep-tuc-nang-so-huu-tai-dabaco-len-tren-8.chn,,,,
,DBC: Pyn Elite Fund (Non-Ucits) - CĐL đã mua 1.000.000 cp,https://cafef.vn/du-lieu/dbc-2013881/dbc-pyn-elite-fund-nonucits-cdl-da-mua-1000000-cp.chn,,,,
2024-06-06 00:00:00,DBC: Nghị quyết HĐQT thông qua triển khai phương án chào bán cổ phiếu ra công chúng,https://cafef.vn/du-lieu/dbc-2003875/dbc-nghi-quyet-hdqt-thong-qua-trien-khai-phuong-an-chao-ban-co-phieu-ra-cong-chung.chn,,,,
,DBC: Pyn Elite Fund (Non-Ucits) - CĐL đã mua 2.000.000 cp,https://cafef.vn/du-lieu/dbc-2000054/dbc-pyn-elite-fund-nonucits-cdl-da-mua-2000000-cp.chn,,,,
,"Đu theo sóng giá lợn, quỹ ngoại “hô” VN-Index lên 1.700 vừa trở thành cổ đông lớn của Dabaco",https://cafef.vn/du-lieu/dbc-1998629/du-theo-song-gia-lon-quy-ngoai-ho-vnindex-len-1700-vua-tro-thanh-co-dong-lon-cua-dabaco.chn,,,,
,"DBC: Pyn Elite Fund (Non-Ucits) đã mua 2.000.000 cp, trở thành CĐL từ 22.5.2024",https://cafef.vn/du-lieu/dbc-1999548/dbc-pyn-elite-fund-nonucits-da-mua-2000000-cp-tro-thanh-cdl-tu-2252024.chn,,,,
,DBC: Bổ nhiệm ông Nguyễn Thị Thanh Huyền giữ chức Kế toán trưởng từ 29.5.2024,https://cafef.vn/du-lieu/dbc-1999593/dbc-bo-nhiem-ong-nguyen-thi-thanh-huyen-giu-chuc-ke-toan-truong-tu-2952024.chn,,,,
,"DBC: Pyn Elite Fund (Non-Ucits) đã mua 2.000.000 cp, trở thành CĐL từ 22.5.2024",https://cafef.vn/du-lieu/dbc-2025584/dbc-pyn-elite-fund-nonucits-da-mua-2000000-cp-tro-thanh-cdl-tu-2252024.chn,,,,
,"Các DN mở rộng quy mô đón chu kỳ tăng trưởng mới: Hòa Phát, Dabaco, Dược Hậu Giang, May Sông Hồng... được gọi tên",https://cafef.vn/du-lieu/dbc-1994984/cac-dn-mo-rong-quy-mo-don-chu-ky-tang-truong-moi-hoa-phat-dabaco-duoc-hau-giang-may-song-hong-duoc-goi-ten.chn,,,,
,"Giá heo tăng nóng từng ngày, cổ phiếu các “đại gia” chăn nuôi “cháy hàng”, một mã sắp về đỉnh lịch sử",https://cafef.vn/du-lieu/dbc-1993364/gia-heo-tang-nong-tung-ngay-co-phieu-cac-dai-gia-chan-nuoi-chay-hang-mot-ma-sap-ve-dinh-lich-su.chn,,,,
,"Sau DBC, đến BAF của “Heo ăn chay” tăng kịch trần: Giá heo hồi phục 25% lên 64.000 đồng/kg, các đại gia chăn nuôi đang ráo riết cho một cuộc đua mới",https://cafef.vn/du-lieu/dbc-1991449/sau-dbc-den-baf-cua-heo-an-chay-tang-kich-tran-gia-heo-hoi-phuc-25-len-64000-dongkg-cac-dai-gia-chan-nuoi-dang-rao-riet-cho-mot-cuoc-dua-moi.chn,,,,
2024-11-05 07:38:00,"Táo bạo chi 80 triệu USD nhập 10.000 con lợn giống giữa “cơn bĩ cực” 2023, ông trùm chăn nuôi ‘hái quả’ khi giá heo tăng vọt lên 64.000 đồng/kg, cổ phiếu sát trần",https://cafef.vn/du-lieu/dbc-1991816/tao-bao-chi-80-trieu-usd-nhap-10000-con-lon-giong-giua-con-bi-cuc-2023-ong-trum-chan-nuoi-hai-qua-khi-gia-heo-tang-vot-len-64000-dongkg-co-phieu-sat-tran.chn,"Ngày 10/5/2024, giá heo hơi tiếp đà tăng mạnh, mức tăng cao nhất lên đến 2.000 đồng/kg. Trong đó, tại khu vực miền Bắc, giá heo hơi tăng nhẹ 1.000 đồng/kg trên diện rộng và dao động trong khoảng 63.000 - 65.000 đồng/kg.
Tương tự ở miền Trung và Tây Nguyên, giá heo hơi hôm nay tăng nhẹ 1.000 – 2.000 đồng/kg trong phạm vi rộng và dao động trong khoảng 61.000 - 64.000 đồng/kg.
Sau thời gian dài giảm mạnh, giá heo hơi đang hồi phục mạnh và bước vào chu kỳ mới. Điều này nhanh chóng phản ánh vào thị giá cổ phiếu chăn nuôi trên sàn.
Như truyền thống, mã DBC của CTCP Tập đoàn Dabaco Việt Nam lại tỏ ra khá nhạy. Kết phiên, DBC tăng gần hết biên độ lên 30.700 đồng/cp, thanh khoản gần 17 triệu cổ phiếu. Dabaco đã và đang đầu tư khá mạnh để tăng đàn, đón đầu sóng heo tăng trở lại.
Tại ĐHĐCĐ thường niên 2024 mới đây, Chủ tịch HĐQT Nguyễn Như So cho biết trong bối cảnh căng thẳng 2023, Dabaco đã có một quyết định táo bạo khi nhập về 10.000 con lợn giống. Giá mỗi con lợn giống là khoảng 8.000 USD.
""Nếu không mạnh dạn nhập lợn năm ngoái, Dabaco có thể trắng tay trong năm nay"", Chủ tịch Dabaco khẳng định.
Ông So cũng cho biết, tập đoàn mới nhập thêm một lô lợn giống và vừa đáp máy bay về Việt Nam ngày 24/4. Đàn lợn giống chất lượng giúp cải thiện đáng kể năng suất cho Dabaco. ""Lịch sử 28 năm chưa bao giờ tập đoàn có năng suất đàn lợn cao như hiện nay, hơn Mỹ, Canada và ngang ngửa Châu Âu"", Chủ tịch Dabaco chia sẻ.
Về quy mô hiện tại, Dabaco có khoảng trên 50.000 lợn nái và đang đặt tham vọng đạt 60.000 lợn nái. Tập đoàn có một phần hoạt động theo mô hình ""contract farm"" liên kết với nông dân. Sau khi luật chăn nuôi thực hiện, mô hình này sẽ thu hẹp do đó buộc phải đầu tư tài sản là các trang trại tập trung. Ông So cho biết, Dabaco đang phấn đấu đến 2025, chậm nhất 2026 phải có đất để làm trang trại nuôi 58.000-60.000 lợn nái.
Một đơn vị khác là Nông nghiệp BAF cũng đang đẩy mạnh tăng đàn. Năm 2024, Công ty dự kiến đưa vào hoạt động 7 dự án trang trại, gồm 4 trại ở Tây Ninh (Tân Châu, Tâm Hưng, Hải Đăng, Tây An Khánh), 1 trại ở Phú Yên (Phú Yên 2), 1 trại ở Bình Phước (Thiên Phú Sơn), và 1 trại ở Gia Lai (Hùng Phát Farm 1).
Trong đó, cụm trại Hải Đăng (quy mô 5.000 nái và 60.000 heo thị), trại Tân Châu (30.000 heo thịt) và Tâm Hưng (5.000 heo nái) đã đi vào vận hành trong tháng 3/2024.
BAF còn dự kiến khởi công thêm 7 dự án trong năm 2024, gồm 6 dự án trang trại chăn nuôi và 1 dự án nhà máy sản xuất thức ăn chăn nuôi tại Bình Định. Dự kiến, tổng đàn cuối năm 2024 sẽ gấp đôi cùng kỳ, nâng lên 75.000 heo nái và 800.000 heo thịt (cuối 2023, con số tương ứng là 37.000 và 330.000 con).
Ngược lại, Hoàng Anh Gia Lai (HAGL) đến tháng 5 năm nay mới tăng đàn. Chia sẻ tại Đại hội sáng 10/5/2024, Chủ tịch HAGL là ông Đoàn Nguyên Đức thừa nhận HAGL khá tiếc nuối gì không gia tăng đàn sớm từ năm 2023. Tuy nhiên, hiện với nguồn lực từ Chứng khoán LPBank thì Công ty đang tăng đàn trở lại. HAGL cũng dự kiến sẽ ghi nhận lợi nhuận từ cuối năm nay và nếu đến năm 2025 giá heo tốt, HAGL sẽ ""ăn trọn"".",0.6703188517745936,0.2528139959388184,0.07686713641017394
2024-07-05 17:02:00,"Dabaco chuẩn bị chào bán hơn 92 triệu cổ phiếu huy động vốn đầu tư Nhà máy ép dầu, dự báo quý 2 thuận lợi",https://cafef.vn/du-lieu/dbc-1988207/dabaco-chuan-bi-chao-ban-hon-92-trieu-co-phieu-huy-dong-von-dau-tu-nha-may-ep-dau-du-bao-quy-2-thuan-loi.chn,"CTCP Tập đoàn Dabaco Việt Nam (mã DBC) vừa công bố nghị quyết HĐQT về việc triển khai phương án chào bán cổ phiếu ra công chúng cho cổ đông hiện hữu và phát hành cổ phiếu theo chương trình lựa chọn người lao động (ESOP) đã được Đại hội đồng cổ đông thường niên 2024 thông qua trước đó.
Theo kế hoạch, Dabaco sẽ chào bán 80,67 triệu cổ phiếu cho cổ đông hiện hữu với giá 15.000 đồng/cp (tỷ lệ 3:1) nhằm bổ sung vốn vào hoạt động kinh doanh của công ty. Cổ phiếu chào bán cho cổ đông hiện hữu không bị hạn chế chuyển nhượng.
Bên cạnh đó, Dabaco sẽ phát hành 12 triệu cổ phiếu ESOP với giá 10.000 đồng/cp nhằm thu hút và ưu đãi các nhân sự có nhiều cống hiến và gắn bó lâu dài với công ty. Đối tượng phát hành là cán bộ nhận viên có đóng góp tích cực trong hoạt động SXKD của công ty. Cổ phiếu ESOP sẽ bị hạn chế chuyển nhượng 12 tháng kể từ ngày kết thúc đợt chào bán.
Thời gian thực hiện dự kiến trong năm 2024, sau khi được Uỷ ban Chứng khoán Nhà nước chấp thuận. Dabaco dự kiến sẽ huy động được hơn 1.330 tỷ đồng từ 2 phương án phát hành trên. Số tiền được dùng để đầu tư vào Công ty TNHH Dầu thực vật Dabaco để thực hiện Dự án Đầu tư xây dựng nhà máy ép và tinh luyện dầu đậu nành Dabaco.
Nguồn: Dabaco
Về kế hoạch kinh doanh năm 2024, Dabaco đặt mục tiêu đầy tham vọng với doanh thu (bao gồm cả doanh thu nội bộ) đạt 25.380 tỷ đồng, tăng trưởng 14% so với thực hiện năm ngoái. Chỉ tiêu lợi nhuận sau thuế dự kiến 729,8 tỷ đồng, gấp 29 lần kết quả đạt được năm 2023.
Kết quả kinh doanh quý đầu năm của Dabaco cũng đã có những chuyển biến tích cực. Trong quý 1/2024, Dabaco ghi nhận doanh thu đạt 3.253 tỷ đồng, tăng 40,6% so với cùng kỳ 2023. Lợi nhuận sau thuế thu về 72,6 tỷ đồng, khả quan hơn nhiều so với khoản lỗ gần 321 tỷ đồng cùng kỳ năm ngoái.
Tại ĐHĐCĐ thường niên 2024, ông Nguyễn Như So - Chủ tịch HĐQT Dabaco nhấn mạnh, kế hoạch 2024 dứt khoát phải hoàn thành. Ông So cho biết, kế hoạch 2024 được xây dựng kỹ lưỡng, tỉ mỉ, giá thành sản xuất chỉ 48.000-51.000/kg. Tuy nhiên, sang đến tháng 3-4 giá mới về mục tiêu này do ảnh hưởng của dịch bệnh trong năm ngoái.
""Hoàn thành là chuyện bình thường chưa kể những yếu tố có thể đóng góp thêm. Từ quý 2 tình hình kinh doanh sẽ rất tốt. Lợi nhuận quý 2 phấn đấu đạt khoảng 250 tỷ"", Chủ tịch Dabaco chia sẻ.
Thực tế, giá lợn cũng đang tương đối thuận lợi đối tình hình kinh doanh của Dabaco khi neo cao quanh mức 61.000-63.000 đồng/kg. Về xu hướng, ông So dự báo giá lợn sẽ còn cao bởi nguồn cung trong năm ngoái giảm mạnh hơn nhu cầu và phải mất tối thiểu 18 tháng mới có thể khắc phục được tình trạng thiếu cung.
Nguồn: Feedin
Trong giai đoạn 2024-25, Dabaco còn đang có kế hoạch chào bán riêng lẻ cho nhà đầu tư chiến lược nước ngoài sau khi thực hiện xong 2 phương án phát hành kể trên. Theo đó, tập đoàn dự kiến sẽ chào bán 48,4 triệu cổ phiếu (tương đương 20% số lượng cổ phiếu lưu hành tại thời điểm trình ĐHĐCĐ thường niên 2024) với giá không thấp hơn 28.000 đồng/cp. Cổ phiếu chào bán riêng lẻ sẽ bị hạn chế chuyển nhượng 3 năm kể từ ngày hoàn thành đợt chào bán.
Số tiền huy động tối thiểu 1.355 tỷ đồng, sẽ được Dabaco dùng để đầu tư vào khu trang trại sản xuất, kinh doanh giống lợn và chăn nuôi lợn thương phẩm chất lượng cao tại xã Đồng Thịnh, huyện Ngọc Lặc, tỉnh Thanh Hoá (hơn 930 tỷ đồng), trả nợ vay ngân hàng cho Dự án Khu chăn nuôi lợn giống và thương phẩm ứng dụng công nghệ cao Dabaco Thanh Hoá tại huyện Thạch Thành, tỉnh Thanh Hoá (gần 425 tỷ đồng).",0.3769409083581932,0.6221506334639885,0.0009085017162677203
2024-07-05 00:00:00,DBC: Nghị quyết HĐQT thông qua việc triển khai phương án chào bán cp ra công chúng,https://cafef.vn/du-lieu/dbc-1988543/dbc-nghi-quyet-hdqt-thong-qua-viec-trien-khai-phuong-an-chao-ban-cp-ra-cong-chung.chn,,,,
2024-02-05 00:00:00,DBC: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2024,https://cafef.vn/du-lieu/dbc-1986062/dbc-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-nam-2024.chn,,,,
2024-02-05 00:00:00,DBC: Tài liệu họp ĐHĐCĐ thường niên năm 2024,https://cafef.vn/du-lieu/dbc-1996744/dbc-tai-lieu-hop-dhdcd-thuong-nien-nam-2024.chn,,,,
2024-02-05 00:00:00,DBC: Giải trình chênh lệch lợi nhuận sau thuế quý 1/2024 so với quý 1/2023,https://cafef.vn/du-lieu/dbc-2021525/dbc-giai-trinh-chenh-lech-loi-nhuan-sau-thue-quy-12024-so-voi-quy-12023.chn,,,,
,"Chủ tịch Dabaco: Chưa bao giờ năng suất đàn lợn cao như hiện nay, tự tin hoàn thành kế hoạch lợi nhuận 730 tỷ",https://cafef.vn/du-lieu/dbc-1984336/chu-tich-dabaco-chua-bao-gio-nang-suat-dan-lon-cao-nhu-hien-nay-tu-tin-hoan-thanh-ke-hoach-loi-nhuan-730-ty.chn,,,,
,DBC: Công bố Báo cáo phát triển bền vững năm 2023,https://cafef.vn/du-lieu/dbc-1979100/dbc-cong-bo-bao-cao-phat-trien-ben-vung-nam-2023.chn,,,,
,"Chủ tịch HĐQT Nguyễn Như So: Dabaco đã “chấm” đối tác chiến lược cùng ngành nhằm phát huy thế mạnh sẵn có, bổ sung khiếm khuyết của tập đoàn",https://cafef.vn/du-lieu/dbc-1977255/chu-tich-hdqt-nguyen-nhu-so-dabaco-da-cham-doi-tac-chien-luoc-cung-nganh-nham-phat-huy-the-manh-san-co-bo-sung-khiem-khuyet-cua-tap-doan.chn,,,,
2024-08-04 00:00:00,DBC: Ông Nguyễn Khắc Thảo - Phó chủ tịch HĐQT đã bán 300.000 cp,https://cafef.vn/du-lieu/dbc-1973663/dbc-ong-nguyen-khac-thao-pho-chu-tich-hdqt-da-ban-300000-cp.chn,,,,
2024-03-04 16:09:00,"Dabaco (DBC) đặt mục tiêu lợi nhuận 2024 tăng trưởng đột biến, chuẩn bị đón nhà đầu tư chiến lược",https://cafef.vn/du-lieu/dbc-1970471/dabaco-dbc-dat-muc-tieu-loi-nhuan-2024-tang-truong-dot-bien-chuan-bi-don-nha-dau-tu-chien-luoc.chn,"Mục tiêu lợi nhuận tăng trưởng đột biến
CTCP Tập đoàn Dabaco Việt Nam (mã DBC) vừa công bố tài liệu họp Đại hội đồng cổ đông (ĐHĐCĐ) thường niên 2024 dự kiến diễn ra vào ngày 27/4 tới đây với nhiều nội dung quan trọng.
Tại Đại hội, Dabaco sẽ trình cổ đông thông qua kế hoạch kinh doanh 2024 đầy tham vọng với doanh thu (bao gồm cả doanh thu nội bộ) đạt 25.380 tỷ đồng, tăng trưởng 14% so với thực hiện năm ngoái. Chỉ tiêu lợi nhuận sau thuế dự kiến 729,8 tỷ đồng, gấp 29 lần kết quả đạt được năm 2023.
Năm 2024, Dabaco dự kiến sẽ tích cực triển khai và đầu tư hoàn chinh các dự án đang xây dựng dở dang và đẩy nhanh tiến độ các dự án đã được phê duyệt như: Đường H2 theo hình thức BT và dự án đối ứng; Nhà ở xã hội tại phường Khắc Niệm; Nhà máy ép dầu giai đoạn II tại Cụm công nghiệp xã Tân Chi, huyện Tiên Du, tinh Bắc Ninh; Nhà máy sản xuất Vác xin...
Bên cạnh đó, Dabaco sẽ gia tăng quy mô đàn lợn cụ kỵ chất lượng cao, đáp ứng nhu cầu phát triển đàn lợn và đưa ra thị rường con giống năng suất cao, chất lượng tốt, phục vụ cho ngành chăn nuôi lợn trong nước, đáp ứng mục tiêu phát triển bền vững.
Tập đoàn sẽ tiếp tục nghiên cứu, phát triển các sản phẩm mới như: dầu ăn dinh dưỡng; chân gà ăn liền; giống gà mía với nhiều ưu điểm vượt trội mở ra xu hướng nuôi gà lông màu thả vườn mới.., đa dạng hóa các mặt hàng đáp ứng thị hiếu, nhu cầu tiêu dùng ngày càng khắt khe của thị trường; Ngoài ra, Dabaco cũng sẽ tăng cường các hoạt động xúc tiến thương mại sang một số nước khu vực như Philipines Singapore, Lào, Hàn Quốc, Nhật Bản…
Chào bán, phát hành tăng vốn cho cổ đông, nhà đầu tư chiến lược
Với các kế hoạch mở rộng quy mô sản xuất kinh doanh lớn sắp tới, Dabaco dự kiến sẽ triển khai nhiều phương án huy động vốn. Cụ thể:
(1) Dabaco sẽ phát hành 12 triệu cổ phiếu theo chương trình lựa chọn người lao động (ESOP) với giá 10.000 đồng/cp nhằm thu hút và ưu đãi các nhân sự có nhiều cống hiến và gắn bó lâu dài với công ty. Đối tượng phát hành là cán bộ nhận viên có đóng góp tích cực trong hoạt động SXKD của công ty. Cổ phiếu ESOP sẽ bị hạn chế chuyển nhượng 12 tháng kể từ ngày kết thúc đợt chào bán.
(2) Dabaco sẽ chào bán 80,67 triệu cổ phiếu cho cổ đông hiện hữu với giá 15.000 đồng/cp (tỷ lệ 3:1) nhằm bổ sung vốn vào hoạt động kinh doanh của công ty. Cổ phiếu chào bán cho cổ đông hiện hữu không bị hạn chế chuyển nhượng.
Thời gian thực hiện dự kiến trong năm 2024, sau khi được Uỷ ban Chứng khoán Nhà nước chấp thuận. Dabaco dự kiến sẽ huy động được hơn 1.330 tỷ đồng từ 2 phương án phát hành trên. Số tiền được dùng để đầu tư vào Công ty TNHH Dầu thực vật Dabaco để thực hiện Dự án Đầu tư xây dựng nhà máy ép và tinh luyện dầu đậu nành Dabaco.
Sau khi thực hiện xong 2 phương án phát hành trên, Dabaco sẽ tiếp tục chào bán riêng lẻ 48,4 triệu cổ phiếu (tương đương 20% số lượng cổ phiếu lưu hành tại thời điểm trình ĐHĐCĐ thường niên 2024) cho nhà đầu tư chiến lược. Cổ phiếu chào bán riêng lẻ sẽ bị hạn chế chuyển nhượng 3 năm kể từ ngày hoàn thành đợt chào bán.
Giá chào bán dự kiến không thấp hơn 28.000 đồng/cp, tương ứng số tiền huy động tối thiểu 1.355 tỷ đồng. Nguồn vốn mới này sẽ được Dabaco dùng để đầu tư vào khu trang trại sản xuất, kinh doanh giống lợn và chăn nuôi lợn thương phẩm chất lượng cao tại xã Đồng Thịnh, huyện Ngọc Lặc, tỉnh Thanh Hoá (hơn 930 tỷ đồng), trả nợ vay ngân hàng cho Dự án Khu chăn nuôi lợn giống và thương phẩm ứng dụng công nghệ cao Dabaco Thanh Hoá tại huyện Thạch Thành, tỉnh Thanh Hoá (gần 425 tỷ đồng).
Nếu thực hiện thành công các phương án phát hành, chào bán kể trên, Dabaco có thể huy động được khoảng 2.700 tỷ đồng nhằm phục vụ cho hoạt động đầu tư, sản xuất kinh doanh. Vốn điều lệ của công ty cũng sẽ tăng từ mức 2.420 tỷ đồng lên hơn 3.830 tỷ đồng.
Trên thị trường, cổ phiếu DBC đang giao dịch quanh vùng đỉnh 2 năm với thị giá 31.950 đồng/cp, tăng gần 17% từ đầu năm 2024. Vốn hóa thị trường tương ứng đạt hơn 7.700 tỷ đồng, gấp 2,3 lần thời điểm cách đây một năm.",0.527430704732854,0.4710432502083452,0.0015260571960110604
2024-03-04 00:00:00,DBC: Link công bố tài liệu họp ĐHĐCĐ thường niên năm 2024,https://cafef.vn/du-lieu/dbc-1971171/dbc-link-cong-bo-tai-lieu-hop-dhdcd-thuong-nien-nam-2024.chn,,,,
2024-02-04 00:00:00,DBC: Ông Nguyễn Khắc Thảo - Phó chủ tịch HĐQT đăng ký bán 300.000 cp,https://cafef.vn/du-lieu/dbc-1970894/dbc-ong-nguyen-khac-thao-pho-chu-tich-hdqt-dang-ky-ban-300000-cp.chn,,,,
,DBC: Ông Nguyễn Khắc Thảo - Phó chủ tịch HĐQT đăng ký bán 300.000 cp,https://cafef.vn/du-lieu/dbc-1967968/dbc-ong-nguyen-khac-thao-pho-chu-tich-hdqt-dang-ky-ban-300000-cp.chn,,,,
,DBC: Giải trình chênh lệch LNST năm 2023 so với năm trước,https://cafef.vn/du-lieu/dbc-1969667/dbc-giai-trinh-chenh-lech-lnst-nam-2023-so-voi-nam-truoc.chn,,,,
,DBC: Quyết định HĐQT về việc tổ chức ĐHĐCĐ thường niên 2024,https://cafef.vn/du-lieu/dbc-1964582/dbc-quyet-dinh-hdqt-ve-viec-to-chuc-dhdcd-thuong-nien-2024.chn,,,,
,"DBC: 13.3.2024, ngày GDKHQ tham dự ĐHCĐ thường niên năm 2024",https://cafef.vn/du-lieu/dbc-1948511/dbc-1332024-ngay-gdkhq-tham-du-dhcd-thuong-nien-nam-2024.chn,,,,
,"Đi qua “cơn bĩ cực”, Thế giới Di động, Dabaco, Xây dựng Hoà Bình… lên kế hoạch tăng lãi 14-29 lần trong năm 2024",https://cafef.vn/du-lieu/dbc-1946937/di-qua-con-bi-cuc-the-gioi-di-dong-dabaco-xay-dung-hoa-binh-len-ke-hoach-tang-lai-1429-lan-trong-nam-2024.chn,,,,
,DBC: Nghị quyết HĐQT về ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐ thường niên 2024,https://cafef.vn/du-lieu/dbc-1946758/dbc-nghi-quyet-hdqt-ve-ngay-dkcc-thuc-hien-quyen-tham-du-dhdcd-thuong-nien-2024.chn,,,,
2024-05-02 14:01:00,Sếp cũ FLC rời Dabaco sau nửa năm được bổ nhiệm,https://cafef.vn/du-lieu/dbc-1940932/sep-cu-flc-roi-dabaco-sau-nua-nam-duoc-bo-nhiem.chn,"DBC: Công ty Cổ phần Tập đoàn Dabaco Việt Nam
HĐQT Công ty cổ phần Tập đoàn Dabaco Việt Nam (MCk: DBC) vừa ra quyết định miễn nhiệm chức vụ Phó Tổng giám đốc và chấm dứt hợp đồng lao động đối với bà Bùi Hải Huyền “theo tình hình thực tế và nguyện vọng cá nhân”.
Bà Bùi Hải Huyền có trách nhiệm bàn giao toàn bộ công việc, tài liệu, tài sản có liên quan đến chức vụ theo đúng quy định của công ty. Quyết định có hiệu lực từ ngày 1/2.
Trước đó, bà được bổ nhiệm vào chức Phó Tổng Giám đốc Dabaco để tham mưu, giúp việc cho Chủ tịch Hội đồng quản trị, Tổng Giám đốc và điều hành công việc được phân công từ 16/8/2023.
Như vậy, bà Bùi Hải Huyền rời Dabaco chỉ sau nửa năm được bổ nhiệm.
Được biết, bà Bùi Hải Huyền sinh năm 1976, trình độ học vấn là cử nhân kinh tế. Bà Huyền có hơn 20 năm kinh nghiệm trong lĩnh vực quản trị, điều hành, tư vấn và triển khai dự án tại nhiều doanh nghiệp lớn.
Trước khi về Dabaco, bà Bùi Hải Huyền giữ nhiều vị trí quan trọng trong các doanh nghiệp thuộc ""hệ sinh thái"" FLC như: Chủ tịch HĐQT CTCP Nông dược H.A.I, Chủ tịch HĐQT CTCP Đầu tư Kinh doanh Phát triển Bất động sản FLCHomes…
Bà đảm nhiệm chức vụ Phó Tổng Giám đốc Tập đoàn FLC từ tháng 12/2015 và chính thức giữ cương vị Tổng Giám đốc tập đoàn này từ ngày 19/3/2020.
Đến tháng 2/2023, bà Bùi Hải Huyền đã có đơn thôi nhiệm thôi chức vụ Thành viên HĐQT kiêm Tổng Giám đốc, người đại diện theo pháp luật của FLC.
Trong một diễn biến khác, đầu tháng 12/2023, Dabaco thông qua việc chuyển nhượng toàn bộ 100% vốn góp tại một công ty con về heo giống tại Hà Tĩnh.
Cụ thể, HĐQT Dabaco sẽ chuyển nhượng toàn bộ 100% vốn góp, tương đương 100% vốn điều lệ tại Công ty TNHH lợn giống Dabaco Hà Tĩnh (nay là Công ty TNHH Từ Minh Thanh). Chủ tịch HĐQT Nguyễn Như So sẽ nhận trách nhiệm chỉ đạo thực hiện tất cả các công việc liên quan đến chuyển nhượng vốn góp theo quy định.
Được biết, Công ty TNHH Từ Minh Thanh được thành lập ngày 7/10/2016 (địa chỉ tại thửa đất số 17, tờ bản đồ số 55, xã Xuân Viên, huyện Nghi Xuân, tỉnh Hà Tĩnh) và hoạt động chính trong lĩnh vực chăn nuôi lợn. Người đại diện pháp luật là ông Phạm Văn Học. Đây là công ty con 100% vốn của Dabaco.",0.6576719698281243,0.33957046079329956,0.0027575687520229853
2024-05-02 00:00:00,DBC: Con trai ông Nguyễn Văn Tuế - Phó Tổng giám đốc đã mua 5.000 cp,https://cafef.vn/du-lieu/dbc-1942124/dbc-con-trai-ong-nguyen-van-tue-pho-tong-giam-doc-da-mua-5000-cp.chn,,,,
